 INFO | 2017-03-08 02:16:57,888 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:57,917 | Common.java | 85 | Parsing : Full Bio#xpath=//p[@class='short-bio ng-binding ng-scope']//button
 INFO | 2017-03-08 02:16:57,917 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-03-08 02:16:57,917 | Common.java | 85 | Contributor_BrandVoice-Locator : //p[@class='short-bio ng-binding ng-scope']//button
 INFO | 2017-03-08 02:16:57,918 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Full Bio
 INFO | 2017-03-08 02:16:57,934 | Common.java | 85 | Sucessfully got the text 'BUSINESS'
 INFO | 2017-03-08 02:16:57,934 | Common.java | 85 | Footer Channels are BUSINESS
 INFO | 2017-03-08 02:16:57,938 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:57,949 | Common.java | 85 | Parsing : Channels#xpath=//div[@class='channels']//ul[@class='edittools-list']//li[3]
 INFO | 2017-03-08 02:16:57,949 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:16:57,949 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='channels']//ul[@class='edittools-list']//li[3]
 INFO | 2017-03-08 02:16:57,949 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Channels
 INFO | 2017-03-08 02:16:57,967 | Common.java | 85 | Parsing : Top Ads#id=mobilerec
 INFO | 2017-03-08 02:16:57,967 | Common.java | 85 | AndroidMobile-Identify By : id
 INFO | 2017-03-08 02:16:57,968 | Common.java | 85 | AndroidMobile-Locator : mobilerec
 INFO | 2017-03-08 02:16:57,968 | Common.java | 85 | AndroidMobileLocator Description : Top Ads
 INFO | 2017-03-08 02:16:58,053 | Common.java | 85 | Click on :Full Bio
 INFO | 2017-03-08 02:16:58,057 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,066 | Common.java | 85 | Parsing : Full Bio Details#xpath=//p[@class='long-bio ng-binding ng-scope']
 INFO | 2017-03-08 02:16:58,067 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-03-08 02:16:58,067 | Common.java | 85 | Contributor_BrandVoice-Locator : //p[@class='long-bio ng-binding ng-scope']
 INFO | 2017-03-08 02:16:58,067 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Full Bio Details
 INFO | 2017-03-08 02:16:58,112 | Common.java | 85 | Sucessfully got the text 'INVESTING'
 INFO | 2017-03-08 02:16:58,112 | Common.java | 85 | Footer Channels are INVESTING
 INFO | 2017-03-08 02:16:58,117 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,128 | Common.java | 85 | Parsing : Channels#xpath=//div[@class='channels']//ul[@class='edittools-list']//li[4]
 INFO | 2017-03-08 02:16:58,129 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:16:58,129 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='channels']//ul[@class='edittools-list']//li[4]
 INFO | 2017-03-08 02:16:58,129 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Channels
 INFO | 2017-03-08 02:16:58,141 | Common.java | 85 | Sucessfully got the text 'As a Forbes staff writer, I cover technology startups both big and small, with a special focus on the on-demand economy that's delivering rides, food, and more at the tap of an app. Previously at Forbes I've written about everything from small business to billionaires, with some Wall Street coverage in between.

Follow me on Twitter, Facebook, and LinkedIn. You can also email me at bsolomon [at] forbes [dotcom].'
 INFO | 2017-03-08 02:16:58,141 | Common.java | 85 | As a Forbes staff writer, I cover technology startups both big and small, with a special focus on the on-demand economy that's delivering rides, food, and more at the tap of an app. Previously at Forbes I've written about everything from small business to billionaires, with some Wall Street coverage in between.

Follow me on Twitter, Facebook, and LinkedIn. You can also email me at bsolomon [at] forbes [dotcom].
 INFO | 2017-03-08 02:16:58,145 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,151 | Common.java | 85 | Parsing : Full Bio#xpath=//p[@class='short-bio ng-binding ng-scope']//button
 INFO | 2017-03-08 02:16:58,151 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-03-08 02:16:58,151 | Common.java | 85 | Contributor_BrandVoice-Locator : //p[@class='short-bio ng-binding ng-scope']//button
 INFO | 2017-03-08 02:16:58,151 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Full Bio
 INFO | 2017-03-08 02:16:58,176 | Common.java | 85 | Parsing : Top Ads#id=mobilerec
 INFO | 2017-03-08 02:16:58,178 | Common.java | 85 | AndroidMobile-Identify By : id
 INFO | 2017-03-08 02:16:58,178 | Common.java | 85 | AndroidMobile-Locator : mobilerec
 INFO | 2017-03-08 02:16:58,178 | Common.java | 85 | AndroidMobileLocator Description : Top Ads
 INFO | 2017-03-08 02:16:58,204 | Common.java | 85 | Sucessfully got the text 'TECHNOLOGY'
 INFO | 2017-03-08 02:16:58,204 | Common.java | 85 | Footer Channels are TECHNOLOGY
 INFO | 2017-03-08 02:16:58,208 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,220 | Common.java | 85 | Parsing : Channels#xpath=//div[@class='channels']//ul[@class='edittools-list']//li[5]
 INFO | 2017-03-08 02:16:58,220 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:16:58,220 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='channels']//ul[@class='edittools-list']//li[5]
 INFO | 2017-03-08 02:16:58,220 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Channels
 INFO | 2017-03-08 02:16:58,227 | Common.java | 85 | Click on :Full Bio
 INFO | 2017-03-08 02:16:58,231 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,237 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,239 | Common.java | 85 | Parsing : Follow#xpath=//a[@class='ajaxify unireg_login ng-scope']
 INFO | 2017-03-08 02:16:58,240 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-03-08 02:16:58,240 | Common.java | 85 | Contributor_BrandVoice-Locator : //a[@class='ajaxify unireg_login ng-scope']
 INFO | 2017-03-08 02:16:58,240 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Follow
 INFO | 2017-03-08 02:16:58,265 | Common.java | 85 | Follow is displayed
 INFO | 2017-03-08 02:16:58,269 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,270 | Common.java | 85 | Parsing : Network Shares#xpath=//div[@class='networks ng-isolate-scope']//ul//li
 INFO | 2017-03-08 02:16:58,271 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-03-08 02:16:58,271 | Common.java | 85 | Contributor_BrandVoice-Locator : //div[@class='networks ng-isolate-scope']//ul//li
 INFO | 2017-03-08 02:16:58,271 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Network Shares
 INFO | 2017-03-08 02:16:58,319 | Common.java | 85 | Parsing : Network Shares#xpath=//div[@class='networks ng-isolate-scope']//ul//li
 INFO | 2017-03-08 02:16:58,320 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-03-08 02:16:58,320 | Common.java | 85 | Contributor_BrandVoice-Locator : //div[@class='networks ng-isolate-scope']//ul//li
 INFO | 2017-03-08 02:16:58,320 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Network Shares
 INFO | 2017-03-08 02:16:58,327 | Common.java | 85 | Sucessfully got the text 'ENTREPRENEURS'
 INFO | 2017-03-08 02:16:58,327 | Common.java | 85 | Footer Channels are ENTREPRENEURS
 INFO | 2017-03-08 02:16:58,331 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,340 | Common.java | 85 | Parsing : Channels#xpath=//div[@class='channels']//ul[@class='edittools-list']//li[6]
 INFO | 2017-03-08 02:16:58,341 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:16:58,341 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='channels']//ul[@class='edittools-list']//li[6]
 INFO | 2017-03-08 02:16:58,341 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Channels
 INFO | 2017-03-08 02:16:58,359 | Common.java | 85 | Total Elements found for Network Shares: 7
 INFO | 2017-03-08 02:16:58,359 | Common.java | 85 | Social Networks are displayed
 INFO | 2017-03-08 02:16:58,363 | Common.java | 85 | Mobile Rec Ads is present
 INFO | 2017-03-08 02:16:58,363 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,365 | Common.java | 85 | Total Social networks are-7
 INFO | 2017-03-08 02:16:58,368 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,370 | Common.java | 85 | Parsing : Bottom Ad#xpath=//div[@id='mobile' or @id='bottom' or @id='mobile-sticky']/div/iframe
 INFO | 2017-03-08 02:16:58,370 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,370 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-08 02:16:58,370 | Common.java | 85 | AndroidMobile-Locator : //div[@id='mobile' or @id='bottom' or @id='mobile-sticky']/div/iframe
 INFO | 2017-03-08 02:16:58,370 | Common.java | 85 | AndroidMobileLocator Description : Bottom Ad
 INFO | 2017-03-08 02:16:58,372 | Common.java | 85 | Parsing : Network Connection RSS#xpath=//div[@class='networks ng-isolate-scope']//ul//li//span[text()='RSS']
 INFO | 2017-03-08 02:16:58,372 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-03-08 02:16:58,372 | Common.java | 85 | Contributor_BrandVoice-Locator : //div[@class='networks ng-isolate-scope']//ul//li//span[text()='RSS']
 INFO | 2017-03-08 02:16:58,372 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Network Connection RSS
 INFO | 2017-03-08 02:16:58,391 | Common.java | 85 | RSS Network share is Displayed
 INFO | 2017-03-08 02:16:58,395 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,396 | Common.java | 85 | Parsing : Promo Video Block#xpath=//ul[@class='promo-block-list csf-row-list clearfix']//li[@class='csf-column video-block fs-layout-one']
 INFO | 2017-03-08 02:16:58,396 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-03-08 02:16:58,396 | Common.java | 85 | Contributor_BrandVoice-Locator : //ul[@class='promo-block-list csf-row-list clearfix']//li[@class='csf-column video-block fs-layout-one']
 INFO | 2017-03-08 02:16:58,396 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Promo Video Block
 INFO | 2017-03-08 02:16:58,490 | Common.java | 85 | Sucessfully got the text 'OP/ED'
 INFO | 2017-03-08 02:16:58,490 | Common.java | 85 | Footer Channels are OP/ED
 INFO | 2017-03-08 02:16:58,494 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,523 | Common.java | 85 | Parsing : Channels#xpath=//div[@class='channels']//ul[@class='edittools-list']//li[7]
 INFO | 2017-03-08 02:16:58,524 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:16:58,524 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='channels']//ul[@class='edittools-list']//li[7]
 INFO | 2017-03-08 02:16:58,524 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Channels
 INFO | 2017-03-08 02:16:58,565 | Common.java | 85 | Bottom Sticky Ads is displayed
 INFO | 2017-03-08 02:16:58,569 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,575 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,577 | Common.java | 85 | Parsing : Promo Section#xpath=//div[@class='edittools-promoblock mainstory_withheadlines']//article[@class='feature promostory promostory-1']//a[@class='editable editable-img  ']
 INFO | 2017-03-08 02:16:58,577 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-08 02:16:58,577 | Common.java | 85 | AndroidMobile-Locator : //div[@class='edittools-promoblock mainstory_withheadlines']//article[@class='feature promostory promostory-1']//a[@class='editable editable-img  ']
 INFO | 2017-03-08 02:16:58,577 | Common.java | 85 | AndroidMobileLocator Description : Promo Section
 INFO | 2017-03-08 02:16:58,636 | Common.java | 85 | Sucessfully got the text 'LEADERSHIP'
 INFO | 2017-03-08 02:16:58,636 | Common.java | 85 | Footer Channels are LEADERSHIP
 INFO | 2017-03-08 02:16:58,640 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,644 | Common.java | 85 | Parsing : Channels#xpath=//div[@class='channels']//ul[@class='edittools-list']//li[8]
 INFO | 2017-03-08 02:16:58,645 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:16:58,645 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='channels']//ul[@class='edittools-list']//li[8]
 INFO | 2017-03-08 02:16:58,645 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Channels
 INFO | 2017-03-08 02:16:58,699 | Common.java | 85 | Promo Section is displayed
 INFO | 2017-03-08 02:16:58,702 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,704 | Common.java | 85 | Waiting for 4 seconds...
 INFO | 2017-03-08 02:16:58,750 | Common.java | 85 | Sucessfully got the text 'LIFESTYLE'
 INFO | 2017-03-08 02:16:58,750 | Common.java | 85 | Footer Channels are LIFESTYLE
 INFO | 2017-03-08 02:16:58,754 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,766 | Common.java | 85 | Parsing : Channels#xpath=//div[@class='channels']//ul[@class='edittools-list']//li[9]
 INFO | 2017-03-08 02:16:58,766 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:16:58,767 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='channels']//ul[@class='edittools-list']//li[9]
 INFO | 2017-03-08 02:16:58,767 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Channels
 INFO | 2017-03-08 02:16:58,892 | Common.java | 85 | Sucessfully got the text 'LISTS'
 INFO | 2017-03-08 02:16:58,892 | Common.java | 85 | Footer Channels are LISTS
 INFO | 2017-03-08 02:16:58,896 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:58,898 | Common.java | 85 | Parsing : Media Forbes#cssselector=.legalese.clearfix>small
 INFO | 2017-03-08 02:16:58,898 | Common.java | 85 | Welcome_Home_Article-Identify By : cssselector
 INFO | 2017-03-08 02:16:58,898 | Common.java | 85 | Welcome_Home_Article-Locator : .legalese.clearfix>small
 INFO | 2017-03-08 02:16:58,898 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Media Forbes
 INFO | 2017-03-08 02:16:59,024 | Common.java | 85 | Parsing : Media Forbes#cssselector=.legalese.clearfix>small
 INFO | 2017-03-08 02:16:59,025 | Common.java | 85 | Welcome_Home_Article-Identify By : cssselector
 INFO | 2017-03-08 02:16:59,025 | Common.java | 85 | Welcome_Home_Article-Locator : .legalese.clearfix>small
 INFO | 2017-03-08 02:16:59,025 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Media Forbes
 INFO | 2017-03-08 02:16:59,094 | Common.java | 85 | Sucessfully got the text '©  2017 Forbes Media LLC. All Rights Reserved.'
 INFO | 2017-03-08 02:16:59,094 | Common.java | 85 | Lower Footer is displayed--©  2017 Forbes Media LLC. All Rights Reserved.
 INFO | 2017-03-08 02:16:59,098 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:59,104 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:59,109 | Common.java | 85 | Parsing : Login button #xpath=//a[@class='button account ga_tracked']
 INFO | 2017-03-08 02:16:59,109 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:16:59,109 | Common.java | 85 | Welcome_Home_Article-Locator : //a[@class='button account ga_tracked']
 INFO | 2017-03-08 02:16:59,109 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Login button 
 INFO | 2017-03-08 02:16:59,298 | Common.java | 85 | Total Time for page load - 6 secs
 INFO | 2017-03-08 02:16:59,303 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:59,305 | Common.java | 85 | New Posts Page Takes Accepted Page Load Time
 INFO | 2017-03-08 02:16:59,309 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:59,310 | Common.java | 85 | Parsing : New Posts#xpath=//hgroup
 INFO | 2017-03-08 02:16:59,311 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-03-08 02:16:59,311 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //hgroup
 INFO | 2017-03-08 02:16:59,311 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : New Posts
 INFO | 2017-03-08 02:16:59,354 | Common.java | 85 | Parsing : New Posts#xpath=//hgroup
 INFO | 2017-03-08 02:16:59,354 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-03-08 02:16:59,354 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //hgroup
 INFO | 2017-03-08 02:16:59,354 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : New Posts
 INFO | 2017-03-08 02:16:59,415 | Common.java | 85 | Sucessfully got the text 'Real Time
Scan the latest activity on Forbes
from the past 24 hours'
 INFO | 2017-03-08 02:16:59,415 | Common.java | 85 | Title of the Page--Real Time
Scan the latest activity on Forbes
from the past 24 hours
 INFO | 2017-03-08 02:16:59,418 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:59,420 | Common.java | 85 | Navigated to New Posts Page
 INFO | 2017-03-08 02:16:59,425 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:16:59,426 | Common.java | 85 | Waiting for 2 seconds...
 INFO | 2017-03-08 02:16:59,730 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-03-08 02:17:00,171 | Common.java | 85 | Click on :Login button 
 INFO | 2017-03-08 02:17:00,176 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:00,178 | Common.java | 85 | Parsing : Login Button#xpath=//span[@class='outer']
 INFO | 2017-03-08 02:17:00,178 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-08 02:17:00,178 | Common.java | 85 | Welcome_Home_Article-Locator : //span[@class='outer']
 INFO | 2017-03-08 02:17:00,178 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Login Button
 INFO | 2017-03-08 02:17:00,216 | Common.java | 85 | Login form is available
 INFO | 2017-03-08 02:17:00,220 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:00,222 | Common.java | 85 | Waiting for 1 seconds...
 INFO | 2017-03-08 02:17:00,226 | Common.java | 85 | Parsing : AMP Page Validation status#xpath=//div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-03-08 02:17:00,226 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-08 02:17:00,226 | Common.java | 85 | AMP-Locator : //div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-03-08 02:17:00,226 | Common.java | 85 | AMPLocator Description : AMP Page Validation status
 INFO | 2017-03-08 02:17:00,244 | Common.java | 85 | Sucessfully got the text 'PASS'
 INFO | 2017-03-08 02:17:00,248 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:00,254 | Common.java | 85 | Parsing : AMP Page Validation status#xpath=//div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-03-08 02:17:00,254 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-08 02:17:00,254 | Common.java | 85 | AMP-Locator : //div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-03-08 02:17:00,254 | Common.java | 85 | AMPLocator Description : AMP Page Validation status
 INFO | 2017-03-08 02:17:00,278 | Common.java | 85 | Sucessfully got the text 'PASS'
 INFO | 2017-03-08 02:17:00,278 | Common.java | 85 | AMP URL http://www.forbes.com/sites/joelkotkin/2016/09/15/californias-boom-is-poised-to-go-bust-and-liberals-dream-of-scandinavia-on-the-pacific/amp/?d-Passed the validation 
 INFO | 2017-03-08 02:17:00,282 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:00,289 | Common.java | 85 | Parsing : AMP Page URLBox#xpath=//paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-03-08 02:17:00,289 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-08 02:17:00,289 | Common.java | 85 | AMP-Locator : //paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-03-08 02:17:00,290 | Common.java | 85 | AMPLocator Description : AMP Page URLBox
 INFO | 2017-03-08 02:17:00,416 | Common.java | 85 | Clear Text Box '' in : AMP Page URLBox
 INFO | 2017-03-08 02:17:00,419 | Common.java | 85 | Parsing : AMP Page URLBox#xpath=//paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-03-08 02:17:00,419 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-08 02:17:00,419 | Common.java | 85 | AMP-Locator : //paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-03-08 02:17:00,419 | Common.java | 85 | AMPLocator Description : AMP Page URLBox
 INFO | 2017-03-08 02:17:00,683 | Common.java | 85 | Type 'http://www.forbes.com/sites/aarontilley/2016/09/16/inside-iphone-7-teardown-intel-modem/amp/?d' in : AMP Page URLBox
 INFO | 2017-03-08 02:17:00,687 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:00,692 | Common.java | 85 | Parsing : AMP Page Validate Button#xpath=//paper-button[@id='validateButton']
 INFO | 2017-03-08 02:17:00,693 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-08 02:17:00,693 | Common.java | 85 | AMP-Locator : //paper-button[@id='validateButton']
 INFO | 2017-03-08 02:17:00,693 | Common.java | 85 | AMPLocator Description : AMP Page Validate Button
 INFO | 2017-03-08 02:17:00,739 | Common.java | 85 | Click on :AMP Page Validate Button
 INFO | 2017-03-08 02:17:00,743 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:00,745 | Common.java | 85 | Waiting for 7 seconds...
 INFO | 2017-03-08 02:17:01,222 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-08 02:17:01,222 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-08 02:17:01,227 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,232 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,258 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-03-08 02:17:01,259 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-08 02:17:01,259 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,261 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-08 02:17:01,262 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-08 02:17:01,262 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-08 02:17:01,263 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-08 02:17:01,263 | Common.java | 85 | Element time out set
 INFO | 2017-03-08 02:17:01,263 | Common.java | 85 | ##### Start of Test Case : Article Page Validations #####
 INFO | 2017-03-08 02:17:01,267 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,269 | Common.java | 85 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2017-03-08 02:17:01,558 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,560 | Common.java | 85 | Waiting for 3 seconds...
 INFO | 2017-03-08 02:17:01,750 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,752 | Common.java | 85 | Navigating to URL : http://www.forbes.com/home_usa/?nowelcome
 INFO | 2017-03-08 02:17:01,907 | Common.java | 85 | Number of CSF images displayed: 0
 INFO | 2017-03-08 02:17:01,911 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,916 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,964 | Common.java | 85 | CSF video0 is displayed
 INFO | 2017-03-08 02:17:01,968 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:01,986 | Common.java | 85 | CSF video1 is displayed
 INFO | 2017-03-08 02:17:01,990 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:02,007 | Common.java | 85 | CSF video2 is displayed
 INFO | 2017-03-08 02:17:02,011 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:02,035 | Common.java | 85 | CSF video3 is displayed
 INFO | 2017-03-08 02:17:02,039 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:02,041 | Common.java | 85 | Number of CSF Videos displayed: 4
 INFO | 2017-03-08 02:17:02,044 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:02,046 | Common.java | 85 | Waiting for 1 seconds...
 INFO | 2017-03-08 02:17:02,101 | Common.java | 85 | Navigation Successful : http://www.forbes.com/johnhancock/in-a-lifetime-healthcare/
 INFO | 2017-03-08 02:17:02,102 | Common.java | 85 | Navigate to : http://www.forbes.com/johnhancock/in-a-lifetime-healthcare/
 INFO | 2017-03-08 02:17:02,105 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-08 02:17:02,107 | Common.java | 85 | Parsing : BV SF logo#xpath=//div/p[@class='brandvoice-logo']
 INFO | 2017-03-08 02:17:02,107 | Common.java | 85 | SFCheck-Identify By : xpath
 INFO | 2017-03-08 02:17:02,108 | Common.java | 85 | SFCheck-Locator : //div/p[@class='brandvoice-logo']
 INFO | 2017-03-08 02:17:02,108 | Common.java | 85 | SFCheckLocator Description : BV SF logo
 INFO | 2017-03-08 02:17:02,137 | Common.java | 85 | BV SF >>BV Logo is displayed
 INFO | 2017-03-08 02:17:02,140 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
